     5.80000   24.1660972893       24.1660972893      0.281258278198E-08   6.81713019579       12.0830477988      0.554226571379E-09   12.0830477993      0.190278835440E-08  0.538792421628E-05  0.301208785308E-10  0.323244076178E-15  0.591120588400E-16  0.660217256986E-16
     5.85000   24.1660972893       24.1660972893      0.287422317908E-08   6.81713019579       12.0830477989      0.540493099253E-09   12.0830477994      0.190278821085E-08  0.545721007154E-05  0.308585000398E-10  0.288344995967E-15  0.408867525344E-16  0.106206691386E-15
     5.90000   24.1660972893       24.1660972893      0.293583425123E-08   6.81713019579       12.0830477990      0.527186061615E-09   12.0830477995      0.190278801005E-08  0.552691695463E-05  0.315897875979E-10  0.290079021975E-15  0.662746404526E-16  0.176017665957E-15
     5.95000   24.1660972893       24.1660972893      0.299741111060E-08   6.81713019579       12.0830477991      0.514352554877E-09   12.0830477996      0.190278784829E-08  0.559700321324E-05  0.323135518042E-10  0.414266602911E-15  0.989639896834E-16  0.827292578909E-16
     6.00000   24.1660972893       24.1660972893      0.305895569950E-08   6.81713019579       12.0830477992      0.502033495550E-09   12.0830477997      0.190278756987E-08  0.566742380062E-05  0.330285263013E-10  0.459364029222E-15  0.460651894883E-16  0.166170622550E-15
     6.05000   24.1660972893       24.1660972893      0.312047051264E-08   6.81713019579       12.0830477993      0.490263618936E-09   12.0830477998      0.190278755339E-08  0.573813061567E-05  0.337339537020E-10  0.427003989019E-15  0.699294193420E-16  0.725673136378E-16
     6.10000   24.1660972893       24.1660972893      0.318196200292E-08   6.81713019579       12.0830477994      0.479071555478E-09   12.0830477999      0.190278733828E-08  0.580907286184E-05  0.344287525336E-10  0.496823497046E-15  0.338203977431E-16  0.663163972728E-16
     6.15000   24.1660972893       24.1660972893      0.324344052816E-08   6.81713019579       12.0830477995      0.468479982909E-09   12.0830478000      0.190278714876E-08  0.588019741951E-05  0.351120429718E-10  0.398964820400E-15  0.999357867536E-16  0.146904169978E-15
     6.20000   24.1660972893       24.1660972893      0.330491838771E-08   6.81713019579       12.0830477996      0.458505849571E-09   12.0830478000      0.190278705639E-08  0.595144923280E-05  0.357827768045E-10  0.490512375696E-15  0.680149210839E-16  0.637594949072E-16
     6.25000   24.1660972893       24.1660972893      0.336641271837E-08   6.81713019579       12.0830477997      0.449160664340E-09   12.0830478001      0.190278691501E-08  0.602277170215E-05  0.364403849519E-10  0.398786161319E-15  0.130570014731E-15  0.149336127269E-15
     6.30000   24.1660972893       24.1660972893      0.342794276161E-08   6.81713019579       12.0830477998      0.440450847635E-09   12.0830478002      0.190278676105E-08  0.609410708182E-05  0.370837287624E-10  0.444507720377E-15  0.199792170134E-15  0.610043379037E-16
     6.35000   24.1660972893       24.1660972893      0.348953140196E-08   6.81713019579       12.0830477999      0.432378136579E-09   12.0830478003      0.190278649347E-08  0.616539688071E-05  0.377121687864E-10  0.484564528119E-15  0.142795508730E-15  0.177284213550E-15
     6.40000   24.1660972893       24.1660972893      0.355120315718E-08   6.81713019579       12.0830478000      0.424940038035E-09   12.0830478004      0.190278626883E-08  0.623658226064E-05  0.383250295251E-10  0.460170183273E-15  0.105353089352E-15  0.203980260830E-15
     6.45000   24.1660972893       24.1660972893      0.361298850507E-08   6.81713019579       12.0830478001      0.418130321950E-09   12.0830478005      0.190278610273E-08  0.630760443113E-05  0.389219056837E-10  0.554059665669E-15  0.172004399488E-15  0.174604187086E-15
     6.50000   24.1660972893       24.1660972893      0.367491737066E-08   6.81713019579       12.0830478002      0.411939546387E-09   12.0830478006      0.190278587765E-08  0.637840503832E-05  0.395019658727E-10  0.491088797698E-15  0.172652903640E-15  0.277337509349E-15
     6.55000   24.1660972893       24.1660972893      0.373702238629E-08   6.81713019579       12.0830478002      0.406355606986E-09   12.0830478007      0.190278591321E-08  0.644892654408E-05  0.400650069264E-10  0.465357421901E-15  0.146957074825E-15  0.121182898334E-15
     6.60000   24.1660972893       24.1660972893      0.379934029106E-08   6.81713019579       12.0830478003      0.401364301803E-09   12.0830478007      0.190278556756E-08  0.651911259589E-05  0.406103443243E-10  0.547200255599E-15  0.138994524214E-15  0.131817192788E-15
     6.65000   24.1660972893       24.1660972893      0.386190977679E-08   6.81713019579       12.0830478004      0.396949903165E-09   12.0830478008      0.190278547129E-08  0.658890838342E-05  0.411381214279E-10  0.520709831716E-15  0.250676169173E-15  0.252627237049E-15
     6.70000   24.1660972893       24.1660972893      0.392477054970E-08   6.81713019579       12.0830478005      0.393095728411E-09   12.0830478009      0.190278516771E-08  0.665826098094E-05  0.416478470110E-10  0.632502356895E-15  0.259657721800E-15  0.236484506433E-15
     6.75000   24.1660972893       24.1660972893      0.398796512473E-08   6.81713019579       12.0830478006      0.389784700094E-09   12.0830478010      0.190278502286E-08  0.672711967494E-05  0.421395816862E-10  0.476011162685E-15  0.134948427253E-15  0.154965011694E-15
     6.80000   24.1660972893       24.1660972893      0.405153526132E-08   6.81713019579       12.0830478007      0.386999889218E-09   12.0830478011      0.190278495521E-08  0.679543627364E-05  0.426131381172E-10  0.577368720273E-15  0.211419446289E-15  0.544126999579E-16
     6.85000   24.1660972893       24.1660972893      0.411552908228E-08   6.81713019579       12.0830478008      0.384725032304E-09   12.0830478012      0.190278475615E-08  0.686316540008E-05  0.430688158564E-10  0.480391406340E-15  0.103655382032E-15  0.938668068680E-16
     6.90000   24.1660972893       24.1660972893      0.417999178717E-08   6.81713019579       12.0830478009      0.382945015968E-09   12.0830478013      0.190278472405E-08  0.693026476526E-05  0.435065932954E-10  0.500080773989E-15  0.185695574386E-15  0.143588116857E-15
     6.95000   24.1660972893       24.1660972893      0.424497429500E-08   6.81713019579       12.0830478010      0.381646321413E-09   12.0830478013      0.190278447599E-08  0.699669542249E-05  0.439271222286E-10  0.651138675832E-15  0.174071912610E-15  0.121974707283E-15
     7.00000   24.1660972893       24.1660972893      0.431052020818E-08   6.81713019579       12.0830478010      0.380817424110E-09   12.0830478014      0.190278418716E-08  0.706242200075E-05  0.443303802019E-10  0.534368735198E-15  0.220990873961E-15  0.124325908666E-15
     7.05000   24.1660972893       24.1660972893      0.437667900820E-08   6.81713019579       12.0830478011      0.380449142019E-09   12.0830478015      0.190278407093E-08  0.712741291824E-05  0.447172304232E-10  0.616205611564E-15  0.220253018114E-15  0.964197564410E-16
     7.10000   24.1660972893       24.1660972893      0.444350433916E-08   6.81713019579       12.0830478012      0.380534927760E-09   12.0830478016      0.190278385713E-08  0.719164057420E-05  0.450880927117E-10  0.759195347516E-15  0.190344880168E-15  0.201775425162E-16
     7.15000   24.1660972893       24.1660972893      0.451104307845E-08   6.81713019579       12.0830478013      0.381071102972E-09   12.0830478017      0.190278382156E-08  0.725508151920E-05  0.454433086379E-10  0.694574666111E-15  0.990907602060E-16  0.186193536336E-15
     7.20000   24.1660972893       24.1660972893      0.457934514527E-08   6.81713019579       12.0830478014      0.382057029310E-09   12.0830478018      0.190278360429E-08  0.731771660383E-05  0.457840916181E-10  0.565522951045E-15  0.133710847697E-15  0.105367162071E-15
     7.25000   24.1660972893       24.1660972893      0.464845964920E-08   6.81713019579       12.0830478015      0.383495216709E-09   12.0830478019      0.190278344340E-08  0.737953110655E-05  0.461110002024E-10  0.779121078898E-15  0.733113404286E-16  0.126671717189E-15
     7.30000   24.1660972893       24.1660972893      0.471843883566E-08   6.81713019579       12.0830478016      0.385391365940E-09   12.0830478020      0.190278339309E-08  0.744051483824E-05  0.464246213326E-10  0.670615745171E-15  0.609095442234E-16  0.620317035668E-16
     7.35000   24.1660972893       24.1660972893      0.478932949212E-08   6.81713019579       12.0830478017      0.387754346750E-09   12.0830478021      0.190278318145E-08  0.750066222600E-05  0.467261069848E-10  0.758457922921E-15  0.930595481361E-16  0.985274654182E-16
     7.40000   24.1660972893       24.1660972893      0.486117759842E-08   6.81713019579       12.0830478018      0.390596112272E-09   12.0830478022      0.190278285966E-08  0.755997237421E-05  0.470161832367E-10  0.678960479386E-15  0.684444144667E-16  0.115467097170E-15
     7.45000   24.1660972893       24.1660972893      0.493403319403E-08   6.81713019579       12.0830478019      0.393931551984E-09   12.0830478023      0.190278273303E-08  0.761844910581E-05  0.472956331563E-10  0.716473088136E-15  0.828682812547E-16  0.149357539691E-15
     7.50000   24.1660972893       24.1660972893      0.500794311960E-08   6.81713019579       12.0830478020      0.397778284821E-09   12.0830478024      0.190278264239E-08  0.767610097953E-05  0.475654090880E-10  0.837321101323E-15  0.110851769761E-15  0.122435729793E-15
     7.55000   24.1660972893       24.1660972893      0.508295258897E-08   6.81713019579       12.0830478021      0.402156397743E-09   12.0830478025      0.190278250491E-08  0.773294128819E-05  0.478263587093E-10  0.905746060807E-15  0.619491104760E-16  0.218266211947E-15
     7.60000   24.1660972893       24.1660972893      0.515910502279E-08   6.81713019579       12.0830478022      0.407088133323E-09   12.0830478026      0.190278230498E-08  0.778898803491E-05  0.480791129925E-10  0.892921776221E-15  0.103798092511E-15  0.870070204043E-16
     7.65000   24.1660972893       24.1660972893      0.523644286255E-08   6.81713019579       12.0830478023      0.412597531435E-09   12.0830478027      0.190278216751E-08  0.784426388857E-05  0.483243547910E-10  0.885669627469E-15  0.152148947541E-15  0.171109436954E-15
     7.70000   24.1660972893       24.1660972893      0.531500603943E-08   6.81713019579       12.0830478024      0.418710032379E-09   12.0830478028      0.190278192118E-08  0.789879611996E-05  0.485628142986E-10  0.970084642532E-15  0.138894314561E-15  0.991270302281E-16
     7.75000   24.1660972893       24.1660972893      0.539483622062E-08   6.81713019579       12.0830478025      0.425452045818E-09   12.0830478029      0.190278162280E-08  0.795261651649E-05  0.487949723380E-10  0.970121161378E-15  0.172181062560E-15  0.182337777137E-15
     7.80000   24.1660972893       24.1660972893      0.547597052909E-08   6.81713019579       12.0830478026      0.432850494719E-09   12.0830478031      0.190278152262E-08  0.800576127979E-05  0.490211825030E-10  0.863197223264E-15  0.184926502165E-15  0.120296156950E-15
     7.85000   24.1660972893       24.1660972893      0.555844629785E-08   6.81713019579       12.0830478028      0.440932339912E-09   12.0830478032      0.190278130014E-08  0.805827090174E-05  0.492417169337E-10  0.994140165522E-15  0.231602505659E-15  0.157097948561E-15
     7.90000   24.1660972893       24.1660972893      0.564229805522E-08   6.81713019579       12.0830478029      0.449724094795E-09   12.0830478033      0.190278110846E-08  0.811019002372E-05  0.494570080394E-10  0.898225309317E-15  0.190393850562E-15  0.133173045979E-15
     7.95000   24.1660972893       24.1660972893      0.572756106039E-08   6.81713019579       12.0830478030      0.459251336004E-09   12.0830478034      0.190278099310E-08  0.816156727777E-05  0.496668651466E-10  0.104602234497E-14  0.346374259465E-15  0.402011770388E-16
     8.00000   24.1660972893       24.1660972893      0.581426338436E-08   6.81713019579       12.0830478031      0.469538220582E-09   12.0830478036      0.190278090636E-08  0.821245511044E-05  0.498711813097E-10  0.989274776796E-15  0.297939811656E-15  0.309011469608E-16
     8.05000   24.1660972893       24.1660972893      0.590243865921E-08   6.81713019579       12.0830478032      0.480607014458E-09   12.0830478037      0.190278074070E-08  0.826290959000E-05  0.500697401888E-10  0.103275541373E-14  0.240074387511E-15  0.133071567347E-16
     8.10000   24.1660972893       24.1660972893      0.599211477142E-08   6.81713019579       12.0830478034      0.492477643799E-09   12.0830478039      0.190278050911E-08  0.831299019758E-05  0.502623737349E-10  0.974719687033E-15  0.229094822944E-15  0.873644271102E-16
     8.15000   24.1660972893       24.1660972893      0.608332132505E-08   6.81713019579       12.0830478035      0.505167273636E-09   12.0830478040      0.190278038161E-08  0.836275960455E-05  0.504483403163E-10  0.106737647166E-14  0.219319196634E-15  0.735737424789E-16
     8.20000   24.1660972893       24.1660972893      0.617608252378E-08   6.81713019579       12.0830478036      0.518689921701E-09   12.0830478042      0.190278024023E-08  0.841228343389E-05  0.506272120174E-10  0.108176394070E-14  0.165931392575E-15  0.118042160624E-16
     8.25000   24.1660972893       24.1660972893      0.627042432172E-08   6.81713019579       12.0830478038      0.533056116271E-09   12.0830478043      0.190278004984E-08  0.846163000991E-05  0.507981049011E-10  0.111212656946E-14  0.156431798327E-15  0.970876982784E-16
