    35.80000   12.5663706012       12.5663706012      -57.4593027194       3.54490946925       136.684992179      0.115610491127E-09   136.684992179      0.104357150352E-08  0.151363659069E-05  0.188699891444E-06  0.984872334307E-10  0.471965950861E-11  0.922890157536E-16
    35.90000   12.5663706012       12.5663706012      -57.4593027157       3.54490946924       136.684992162      0.114452393808E-09   136.684992162      0.104357166311E-08  0.149878719768E-05  0.349828316564E-06  0.104332946549E-09  0.516644921527E-11  0.781003296485E-15
    36.00000   12.5663706012       12.5663706012      -57.4593027120       3.54490946923       136.684992145      0.109339820588E-09   136.684992145      0.104357191291E-08  0.145449746784E-05  0.488605077690E-06  0.938059382876E-10  0.436808215727E-11  0.124694715449E-14
    36.10000   12.5663706012       12.5663706012      -57.4593027083       3.54490946922       136.684992128      0.100539740979E-09   136.684992128      0.104357214883E-08  0.138253920867E-05  0.595852096452E-06  0.698976223928E-10  0.242205781613E-11  0.114260723424E-14
    36.20000   12.5663706012       12.5663706012      -57.4593027049       3.54490946921       136.684992112      0.885702960425E-10   136.684992112      0.104357248884E-08  0.128518249892E-05  0.664397464147E-06  0.374059713711E-10  0.267629875956E-12  0.641807272079E-15
    36.30000   12.5663706012       12.5663706012      -57.4593027017       3.54490946920       136.684992098      0.742134553944E-10   136.684992098      0.104357286701E-08  0.116513538752E-05  0.689606590707E-06  0.203849960085E-11  0.307197625209E-11  0.559480703383E-16
    36.40000   12.5663706012       12.5663706012      -57.4593026989       3.54490946919       136.684992085      0.584959748861E-10   136.684992085      0.104357324518E-08  0.102547667805E-05  0.669740328610E-06  0.305454956704E-10  0.528664560620E-11  0.595070179818E-15
    36.50000   12.5663706012       12.5663706012      -57.4593026965       3.54490946918       136.684992074      0.426260212892E-10   136.684992074      0.104357366845E-08  0.869583349374E-06  0.606110706755E-06  0.555989404450E-10  0.631427771058E-11  0.890534487015E-15
    36.60000   12.5663706012       12.5663706012      -57.4593026945       3.54490946917       136.684992065      0.278839840666E-10   136.684992065      0.104357405703E-08  0.701054218895E-06  0.503019756214E-06  0.699336310184E-10  0.582970231077E-11  0.722022133816E-15
    36.70000   12.5663706012       12.5663706012      -57.4593026930       3.54490946916       136.684992058      0.154792996581E-10   136.684992058      0.104357424091E-08  0.523631485438E-06  0.367483054846E-06  0.722707819813E-10  0.388269922511E-11  0.265296061849E-15
    36.80000   12.5663706012       12.5663706012      -57.4593026920       3.54490946915       136.684992053      0.639672575910E-11   136.684992053      0.104357448030E-08  0.341121777584E-06  0.208755818441E-06  0.632678523693E-10  0.904361422041E-12  0.415482426622E-15
    36.90000   12.5663706012       12.5663706012      -57.4593026914       3.54490946913       136.684992051      0.126187789986E-11   136.684992051      0.104357466418E-08  0.157318298155E-06  0.376943499922E-07  0.452484511870E-10  0.238925437997E-11  0.834555715302E-15
    37.00000   12.5663706012       12.5663706012      -57.4593026912       3.54490946912       136.684992050      0.254780302503E-12   136.684992050      0.104357494521E-08  0.240744163788E-07  0.134001723724E-06  0.217033458943E-10  0.517381249598E-11  0.869236056132E-15
    37.10000   12.5663706012       12.5663706012      -57.4593026915       3.54490946911       136.684992051      0.309152519356E-11   136.684992051      0.104357514991E-08  0.199511699929E-06  0.294611752098E-06  0.333998185603E-11  0.672969103536E-11  0.533990690246E-15
    37.20000   12.5663706012       12.5663706012      -57.4593026920       3.54490946910       136.684992054      0.907985889503E-11   136.684992054      0.104357530603E-08  0.365674626443E-06  0.433221055412E-06  0.259726050049E-10  0.663429983164E-11  0.391813028598E-16
    37.30000   12.5663706012       12.5663706012      -57.4593026929       3.54490946909       136.684992058      0.172382314185E-10   136.684992058      0.104357568420E-08  0.519529390357E-06  0.540492108736E-06  0.429823151659E-10  0.488038093311E-11  0.517010621500E-15
    37.40000   12.5663706012       12.5663706012      -57.4593026940       3.54490946908       136.684992063      0.264538141097E-10   136.684992063      0.104357588890E-08  0.658379210921E-06  0.609323310638E-06  0.522753764073E-10  0.188692511279E-11  0.676059252590E-15
    37.50000   12.5663706012       12.5663706012      -57.4593026953       3.54490946907       136.684992069      0.356469145290E-10   136.684992069      0.104357616645E-08  0.779907948749E-06  0.635346906259E-06  0.530928499963E-10  0.160326785928E-11  0.586839669894E-15
    37.60000   12.5663706012       12.5663706012      -57.4593026968       3.54490946906       136.684992075      0.439092129349E-10   136.684992075      0.104357639544E-08  0.882214814800E-06  0.617229474484E-06  0.460084971994E-10  0.471294039403E-11  0.236102953261E-15
    37.70000   12.5663706012       12.5663706012      -57.4593026983       3.54490946905       136.684992082      0.505912294900E-10   136.684992082      0.104357672503E-08  0.963839746878E-06  0.556752991978E-06  0.327277234656E-10  0.665791500477E-11  0.284783475780E-15
    37.80000   12.5663706012       12.5663706012      -57.4593026998       3.54490946904       136.684992089      0.553281527802E-10   136.684992089      0.104357698524E-08  0.102377922990E-05  0.458670750216E-06  0.157370578638E-10  0.695026906597E-11  0.552971450405E-15
    37.90000   12.5663706012       12.5663706012      -57.4593027014       3.54490946903       136.684992097      0.580088309900E-10   136.684992097      0.104357730096E-08  0.106149253103E-05  0.330349093762E-06  0.213165088309E-11  0.552532787785E-11  0.686061872779E-15
    38.00000   12.5663706012       12.5663706012      -57.4593027029       3.54490946902       136.684992104      0.587060997709E-10   136.684992104      0.104357755423E-08  0.107689851464E-05  0.181221799414E-06  0.181498339851E-10  0.275644737471E-11  0.656394122869E-15
    38.10000   12.5663706012       12.5663706012      -57.4593027044       3.54490946901       136.684992111      0.575941824883E-10   136.684992111      0.104357781444E-08  0.107036338547E-05  0.220977355225E-07  0.300864832730E-10  0.644555836165E-12  0.481649147631E-15
    38.20000   12.5663706012       12.5663706012      -57.4593027059       3.54490946900       136.684992117      0.548788476556E-10   136.684992117      0.104357796363E-08  0.104267987714E-05  0.135626813176E-06  0.364952964784E-10  0.381429998227E-11  0.183133802812E-15
    38.30000   12.5663706012       12.5663706012      -57.4593027072       3.54490946899       136.684992124      0.507587326866E-10   136.684992124      0.104357822037E-08  0.995038560741E-06  0.280792905927E-06  0.368624251255E-10  0.596183290022E-11  0.374970502377E-15
    38.40000   12.5663706012       12.5663706012      -57.4593027085       3.54490946898       136.684992130      0.454241621812E-10   136.684992130      0.104357828629E-08  0.928992083809E-06  0.403280058892E-06  0.316050410105E-10  0.657034873216E-11  0.671797523585E-15
    38.50000   12.5663706012       12.5663706012      -57.4593027097       3.54490946897       136.684992135      0.390866219425E-10   136.684992135      0.104357845629E-08  0.846413266009E-06  0.494725052660E-06  0.219345940683E-10  0.552418308158E-11  0.490715380446E-15
    38.60000   12.5663706012       12.5663706012      -57.4593027108       3.54490946896       136.684992140      0.320217175821E-10   136.684992140      0.104357873384E-08  0.749448075398E-06  0.549106227272E-06  0.961588307639E-11  0.312910758549E-11  0.847907424337E-16
    38.70000   12.5663706012       12.5663706012      -57.4593027118       3.54490946895       136.684992145      0.246039354681E-10   136.684992145      0.104357895589E-08  0.640464576182E-06  0.563151383957E-06  0.333493462038E-11  0.239897814322E-13  0.390585171469E-15
    38.80000   12.5663706012       12.5663706012      -57.4593027127       3.54490946894       136.684992149      0.173140437397E-10   136.684992149      0.104357904263E-08  0.521998991188E-06  0.536540805285E-06  0.149639360367E-10  0.299197568139E-11  0.363525816091E-15
    38.90000   12.5663706012       12.5663706012      -57.4593027134       3.54490946892       136.684992152      0.107086346539E-10   136.684992152      0.104357921957E-08  0.396700039676E-06  0.471892342906E-06  0.236588750986E-10  0.516698381293E-11  0.241941134495E-15
    39.00000   12.5663706012       12.5663706012      -57.4593027139       3.54490946891       136.684992154      0.535343604648E-11   136.684992154      0.104357937916E-08  0.267272715747E-06  0.374531822366E-06  0.283574208665E-10  0.598665010062E-11  0.264368886772E-15
    39.10000   12.5663706012       12.5663706012      -57.4593027142       3.54490946890       136.684992156      0.173394298430E-11   136.684992156      0.104357951447E-08  0.136422644449E-06  0.252067940146E-06  0.286597864689E-10  0.529591434138E-11  0.425471248070E-15
    39.20000   12.5663706012       12.5663706012      -57.4593027144       3.54490946889       136.684992157      0.165080573707E-12   136.684992157      0.104357970529E-08  0.680210827327E-08  0.113805182976E-06  0.248369838250E-10  0.332507116252E-11  0.573021647106E-15
    39.30000   12.5663706012       12.5663706012      -57.4593027143       3.54490946888       136.684992156      0.723582424187E-12   136.684992156      0.104358000366E-08  0.119041230840E-06  0.299599911960E-07  0.177422053312E-10  0.617168128815E-12  0.681782393607E-15
    39.40000   12.5663706012       12.5663706012      -57.4593027139       3.54490946887       136.684992154      0.322195992133E-11   136.684992154      0.104358013550E-08  0.238711970738E-06  0.168706265542E-06  0.864460217177E-11  0.212231341152E-11  0.916096515446E-15
    39.50000   12.5663706012       12.5663706012      -57.4593027133       3.54490946886       136.684992151      0.723271800891E-11   136.684992151      0.104358034714E-08  0.350010134121E-06  0.292460314573E-06  0.984883465008E-12  0.420969134614E-11  0.132139241594E-14
    39.60000   12.5663706012       12.5663706012      -57.4593027123       3.54490946885       136.684992147      0.121587561986E-10   136.684992147      0.104358052061E-08  0.450969130166E-06  0.392518088667E-06  0.970096842131E-11  0.515469190365E-11  0.167827161363E-14
    39.70000   12.5663706012       12.5663706012      -57.4593027111       3.54490946884       136.684992142      0.173342645146E-10   136.684992142      0.104358059694E-08  0.539887916826E-06  0.462061781709E-06  0.162927956212E-10  0.477490519874E-11  0.144791963844E-14
    39.80000   12.5663706012       12.5663706012      -57.4593027097       3.54490946883       136.684992135      0.221330983480E-10   136.684992135      0.104358070449E-08  0.615356896623E-06  0.496628193869E-06  0.199441014465E-10  0.322766555023E-11  0.883868566874E-15
    39.90000   12.5663706012       12.5663706012      -57.4593027079       3.54490946882       136.684992127      0.260605265492E-10   136.684992127      0.104358091613E-08  0.676277220463E-06  0.494395888019E-06  0.203261368011E-10  0.954359365789E-12  0.355774812443E-16
    40.00000   12.5663706012       12.5663706012      -57.4593027060       3.54490946881       136.684992118      0.288095223685E-10   136.684992118      0.104358111042E-08  0.721873313879E-06  0.456272529555E-06  0.176145501459E-10  0.144425281161E-11  0.961081645329E-15
    40.10000   12.5663706012       12.5663706012      -57.4593027038       3.54490946880       136.684992108      0.302727445169E-10   136.684992108      0.104358116593E-08  0.751698580813E-06  0.385779003776E-06  0.124320281951E-10  0.336602246406E-11  0.183782643435E-14
    40.20000   12.5663706012       12.5663706012      -57.4593027016       3.54490946879       136.684992098      0.305131087029E-10   136.684992098      0.104358136369E-08  0.765634378222E-06  0.288742160251E-06  0.573142146932E-11  0.435851192262E-11  0.223502212413E-14
    40.30000   12.5663706012       12.5663706012      -57.4593026992       3.54490946878       136.684992087      0.297060619686E-10   136.684992087      0.104358157532E-08  0.763882483918E-06  0.172822174776E-06  0.136137130270E-11  0.422443502038E-11  0.202026583847E-14
    40.40000   12.5663706012       12.5663706012      -57.4593026967       3.54490946877       136.684992076      0.280725982292E-10   136.684992076      0.104358178002E-08  0.746951404673E-06  0.469125036877E-07  0.771835465063E-11  0.305789060547E-11  0.865540599932E-15
    40.50000   12.5663706012       12.5663706012      -57.4593026943       3.54490946876       136.684992065      0.258222816707E-10   136.684992065      0.104358202288E-08  0.715636983308E-06  0.795406645644E-07  0.123689067131E-10  0.120549709815E-11  0.113810500982E-14
    40.60000   12.5663706012       12.5663706012      -57.4593026920       3.54490946875       136.684992054      0.231203502987E-10   136.684992054      0.104358230044E-08  0.670997862186E-06  0.197247290721E-06  0.146249715400E-10  0.833983551197E-12  0.336787401677E-14
    40.70000   12.5663706012       12.5663706012      -57.4593026898       3.54490946874       136.684992044      0.200841684153E-10   136.684992044      0.104358250513E-08  0.614326446977E-06  0.297757294918E-06  0.141556429201E-10  0.254275107213E-11  0.485966993600E-14
    40.80000   12.5663706012       12.5663706012      -57.4593026879       3.54490946873       136.684992035      0.168046484518E-10   136.684992035      0.104358283473E-08  0.547116084979E-06  0.374068699823E-06  0.110029308677E-10  0.351482781751E-11  0.535878878326E-14
    40.90000   12.5663706012       12.5663706012      -57.4593026861       3.54490946871       136.684992027      0.133806440422E-10   136.684992027      0.104358304637E-08  0.471025225876E-06  0.421116096663E-06  0.553973361189E-11  0.355148882279E-11  0.461478897731E-14
    41.00000   12.5663706012       12.5663706012      -57.4593026846       3.54490946870       136.684992021      0.995087244333E-11   136.684992021      0.104358336903E-08  0.387839369668E-06  0.436105219019E-06  0.161911398545E-11  0.269970287599E-11  0.254711519387E-14
    41.10000   12.5663706012       12.5663706012      -57.4593026835       3.54490946869       136.684992015      0.670947575899E-11   136.684992015      0.104358359801E-08  0.299431627138E-06  0.418671612287E-06  0.973811951666E-11  0.122619919073E-11  0.385460649358E-15
    41.20000   12.5663706012       12.5663706012      -57.4593026826       3.54490946868       136.684992011      0.389718806904E-11   136.684992011      0.104358388250E-08  0.207722721029E-06  0.370855035292E-06  0.180908523478E-10  0.462150249520E-12  0.346048213514E-14
    41.30000   12.5663706012       12.5663706012      -57.4593026821       3.54490946867       136.684992009      0.176830509801E-11   136.684992009      0.104358416700E-08  0.114641241504E-06  0.296895253084E-06  0.260785803930E-10  0.192876053411E-11  0.547613466180E-14
    41.40000   12.5663706012       12.5663706012      -57.4593026818       3.54490946866       136.684992008      0.541692118990E-12   136.684992008      0.104358440639E-08  0.220849426925E-07  0.202868208242E-06  0.333160384632E-10  0.281959611072E-11  0.543018030507E-14
    41.50000   12.5663706012       12.5663706012      -57.4593026819       3.54490946865       136.684992008      0.349500756750E-12   136.684992008      0.104358460068E-08  0.681161802476E-07  0.961931898726E-07  0.396699555873E-10  0.294746903545E-11  0.307632672658E-14
    41.60000   12.5663706012       12.5663706012      -57.4593026822       3.54490946864       136.684992010      0.119853545596E-11   136.684992010      0.104358481232E-08  0.154234349850E-06  0.149492989144E-07  0.452417320711E-10  0.232977736168E-11  0.824153861406E-15
    41.70000   12.5663706012       12.5663706012      -57.4593026828       3.54490946863       136.684992012      0.295603253688E-11   136.684992012      0.104358503436E-08  0.234675387087E-06  0.122243383256E-06  0.502948772185E-10  0.117133866705E-11  0.466398441066E-14
    41.80000   12.5663706012       12.5663706012      -57.4593026836       3.54490946862       136.684992016      0.536501984408E-11   136.684992016      0.104358531192E-08  0.308006480377E-06  0.217859461161E-06  0.551352391849E-10  0.198900160309E-12  0.728895274065E-14
    41.90000   12.5663706012       12.5663706012      -57.4593026845       3.54490946861       136.684992020      0.808640706679E-11   136.684992020      0.104358547498E-08  0.372979897189E-06  0.295025103743E-06  0.599598673278E-10  0.141932091170E-11  0.779531642947E-14
    42.00000   12.5663706012       12.5663706012      -57.4593026856       3.54490946860       136.684992025      0.107578557606E-10   136.684992025      0.104358575601E-08  0.428552286913E-06  0.348503527026E-06  0.646957714093E-10  0.219004013368E-11  0.575221051244E-14
    42.10000   12.5663706012       12.5663706012      -57.4593026867       3.54490946859       136.684992030      0.130552863076E-10   136.684992030      0.104358584968E-08  0.473899322634E-06  0.374945863535E-06  0.688529777494E-10  0.234588738555E-11  0.173022334816E-14
    42.20000   12.5663706012       12.5663706012      -57.4593026879       3.54490946858       136.684992036      0.147426779172E-10   136.684992036      0.104358611683E-08  0.508425529985E-06  0.373093757699E-06  0.714164151156E-10  0.189033598360E-11  0.306536095662E-14
    42.30000   12.5663706012       12.5663706012      -57.4593026890       3.54490946857       136.684992041      0.156995034776E-10   136.684992041      0.104358642908E-08  0.531769251378E-06  0.343820654119E-06  0.708006552617E-10  0.983368231471E-12  0.674541191957E-14
    42.40000   12.5663706012       12.5663706012      -57.4593026902       3.54490946856       136.684992046      0.159215064569E-10   136.684992046      0.104358667194E-08  0.543802794789E-06  0.290012597475E-06  0.648854900360E-10  0.109565385166E-12  0.781076987519E-14
    42.50000   12.5663706012       12.5663706012      -57.4593026913       3.54490946855       136.684992051      0.154976594888E-10   136.684992051      0.104358692174E-08  0.544627908479E-06  0.216301458756E-06  0.511444991358E-10  0.109380289533E-11  0.562175589256E-14
    42.60000   12.5663706012       12.5663706012      -57.4593026923       3.54490946854       136.684992056      0.145720111020E-10   136.684992056      0.104358717501E-08  0.534566814177E-06  0.128674330154E-06  0.268712873382E-10  0.172362088708E-11  0.109796852548E-14
    42.70000   12.5663706012       12.5663706012      -57.4593026933       3.54490946853       136.684992060      0.133021651316E-10   136.684992060      0.104358740052E-08  0.514149112350E-06  0.339915914249E-07  0.105004899589E-10  0.186263146642E-11  0.415882796849E-14
    42.80000   12.5663706012       12.5663706012      -57.4593026941       3.54490946852       136.684992064      0.118256798201E-10   136.684992064      0.104358764338E-08  0.484094945510E-06  0.605477708407E-07  0.629996748796E-10  0.151165820319E-11  0.807502257540E-14
    42.90000   12.5663706012       12.5663706012      -57.4593026949       3.54490946850       136.684992068      0.102420933471E-10   136.684992068      0.104358781339E-08  0.445294870381E-06  0.147952011953E-06  0.131665926798E-09  0.798903277018E-12  0.927137676793E-14
    43.00000   12.5663706012       12.5663706012      -57.4593026956       3.54490946849       136.684992071      0.861282628965E-11   136.684992071      0.104358811523E-08  0.398786939689E-06  0.221952303832E-06  0.216082850010E-09  0.626575492996E-13  0.715654414241E-14
    43.10000   12.5663706012       12.5663706012      -57.4593026962       3.54490946848       136.684992074      0.697559070486E-11   136.684992074      0.104358829564E-08  0.345731536005E-06  0.277450260539E-06  0.313942393655E-09  0.837197709042E-12  0.236288344481E-14
    43.20000   12.5663706012       12.5663706012      -57.4593026967       3.54490946847       136.684992076      0.536580141009E-11   136.684992076      0.104358856626E-08  0.287384528355E-06  0.310865504387E-06  0.420702674797E-09  0.132946544642E-11  0.346544103779E-14
    43.30000   12.5663706012       12.5663706012      -57.4593026971       3.54490946846       136.684992078      0.383595250850E-11   136.684992078      0.104358875361E-08  0.225069337710E-06  0.320359875642E-06  0.529407544068E-09  0.143343293807E-11  0.763858009011E-14
    43.40000   12.5663706012       12.5663706012      -57.4593026975       3.54490946845       136.684992079      0.246527516685E-11   136.684992079      0.104358894096E-08  0.160148502448E-06  0.305924853976E-06  0.630743509150E-09  0.115370324082E-11  0.848686169168E-14
    43.50000   12.5663706012       12.5663706012      -57.4593026977       3.54490946844       136.684992080      0.135564841937E-11   136.684992080      0.104358925321E-08  0.939953247088E-07  0.269329469332E-06  0.713406490349E-09  0.595409733817E-12  0.579756082997E-14
    43.60000   12.5663706012       12.5663706012      -57.4593026978       3.54490946843       136.684992081      0.614464792326E-12   136.684992081      0.104358946137E-08  0.279661620714E-07  0.213936601953E-06  0.764835524218E-09  0.710016600059E-13  0.790632941874E-15
    43.70000   12.5663706012       12.5663706012      -57.4593026978       3.54490946842       136.684992081      0.329478163077E-12   136.684992081      0.104358972852E-08  0.366261046291E-07  0.144405290317E-06  0.772339066358E-09  0.660571447205E-12  0.471175105933E-14
    43.80000   12.5663706012       12.5663706012      -57.4593026976       3.54490946841       136.684992080      0.543302817041E-12   136.684992080      0.104358992628E-08  0.985369322658E-07  0.663047738490E-07  0.724590144924E-09  0.102389929269E-11  0.836614989929E-14
    43.90000   12.5663706012       12.5663706012      -57.4593026974       3.54490946840       136.684992079      0.123547299046E-11   136.684992079      0.104359020731E-08  0.156612862981E-06  0.143280883353E-07  0.613396386563E-09  0.108419998164E-11  0.888611008539E-14
    44.00000   12.5663706012       12.5663706012      -57.4593026970       3.54490946839       136.684992077      0.231783756338E-11   136.684992077      0.104359046751E-08  0.209811767110E-06  0.914530368784E-07  0.435575555935E-09  0.851823713017E-12  0.597979924308E-14
    44.10000   12.5663706012       12.5663706012      -57.4593026965       3.54490946838       136.684992075      0.364527634295E-11   136.684992075      0.104359073813E-08  0.257220255465E-06  0.159476701517E-06  0.194681694030E-09  0.414181010065E-12  0.812967521673E-15
    44.20000   12.5663706012       12.5663706012      -57.4593026958       3.54490946837       136.684992072      0.503945161989E-11   136.684992072      0.104359087691E-08  0.298068000000E-06  0.213655524500E-06  0.977294842593E-10  0.938672288613E-13  0.451108916150E-14
    44.30000   12.5663706012       12.5663706012      -57.4593026950       3.54490946836       136.684992068      0.631980308618E-11   136.684992068      0.104359105385E-08  0.331738770600E-06  0.250422490162E-06  0.421634506699E-09  0.530474498158E-12  0.778443627241E-14
    44.40000   12.5663706012       12.5663706012      -57.4593026941       3.54490946835       136.684992064      0.733422247355E-11   136.684992064      0.104359122385E-08  0.357778067341E-06  0.267615486967E-06  0.749180792459E-09  0.785437603796E-12  0.771698758896E-14
    44.50000   12.5663706012       12.5663706012      -57.4593026931       3.54490946834       136.684992059      0.798222395063E-11   136.684992059      0.104359142161E-08  0.375897299815E-06  0.264593258438E-06  0.104662996987E-08  0.806937866101E-12  0.433028016227E-14
    44.60000   12.5663706012       12.5663706012      -57.4593026919       3.54490946833       136.684992054      0.822573659151E-11   136.684992054      0.104359156386E-08  0.385974533177E-06  0.242233839546E-06  0.127763397652E-08  0.610613184403E-12  0.944806093463E-15
    44.70000   12.5663706012       12.5663706012      -57.4593026908       3.54490946832       136.684992049      0.808612867096E-11   136.684992049      0.104359178590E-08  0.388051890450E-06  0.202819414400E-06  0.140764153694E-08  0.269291531456E-12  0.597494658325E-14
    44.80000   12.5663706012       12.5663706012      -57.4593026896       3.54490946831       136.684992043      0.762968570066E-11   136.684992043      0.104359192468E-08  0.382329762089E-06  0.149819980350E-06  0.140897907912E-08  0.111533777660E-12  0.845257571657E-14
    44.90000   12.5663706012       12.5663706012      -57.4593026883       3.54490946829       136.684992038      0.694649229247E-11   136.684992038      0.104359215020E-08  0.369158035274E-06  0.875954363465E-07  0.126592268958E-08  0.425415409074E-12  0.728002511975E-14
    45.00000   12.5663706012       12.5663706012      -57.4593026871       3.54490946828       136.684992032      0.612881824913E-11   136.684992032      0.104359241734E-08  0.349024605592E-06  0.210412139880E-07  0.978924916903E-09  0.593869661309E-12  0.306582412557E-14
    45.10000   12.5663706012       12.5663706012      -57.4593026860       3.54490946827       136.684992027      0.525448563207E-11   136.684992027      0.104359271225E-08  0.322541483415E-06  0.447940155379E-07  0.567135335535E-09  0.585015860859E-12  0.225064189929E-14
    45.20000   12.5663706012       12.5663706012      -57.4593026849       3.54490946826       136.684992022      0.437861770234E-11   136.684992022      0.104359292735E-08  0.290428841268E-06  0.105088896527E-06  0.684838087710E-10  0.418316186701E-12  0.637315804554E-14
    45.30000   12.5663706012       12.5663706012      -57.4593026840       3.54490946825       136.684992018      0.353435530259E-11   136.684992018      0.104359322572E-08  0.253497385179E-06  0.155599698059E-06  0.463108693327E-09  0.154551865760E-12  0.773807164430E-14
    45.40000   12.5663706012       12.5663706012      -57.4593026832       3.54490946824       136.684992014      0.274043934321E-11   136.684992014      0.104359341307E-08  0.212629448988E-06  0.192955152936E-06  0.963398333111E-09  0.125033924101E-12  0.593507099123E-14
    45.50000   12.5663706012       12.5663706012      -57.4593026825       3.54490946823       136.684992011      0.201176401353E-11   136.684992011      0.104359371492E-08  0.168759228777E-06  0.214875673816E-06  0.136587038075E-08  0.342434218210E-12  0.167360374041E-14
    45.60000   12.5663706012       12.5663706012      -57.4593026820       3.54490946822       136.684992009      0.136854921197E-11   136.684992009      0.104359389186E-08  0.122852577180E-06  0.220303221375E-06  0.161118921827E-08  0.444144941713E-12  0.330071643687E-14
    45.70000   12.5663706012       12.5663706012      -57.4593026816       3.54490946821       136.684992008      0.840685012828E-12   136.684992008      0.104359415554E-08  0.758867742385E-07  0.209435330958E-06  0.165667971241E-08  0.413260000467E-12  0.669966384264E-14
    45.80000   12.5663706012       12.5663706012      -57.4593026815       3.54490946820       136.684992007      0.465689262199E-12   136.684992007      0.104359432554E-08  0.288306801205E-07  0.183664265408E-06  0.148428706081E-08  0.271044153305E-12  0.705125863744E-14
    45.90000   12.5663706012       12.5663706012      -57.4593026814       3.54490946819       136.684992007      0.280955380429E-12   136.684992007      0.104359452677E-08  0.173743460039E-07  0.145429378029E-06  0.110553321537E-08  0.671104686949E-13  0.436039046961E-14
    46.00000   12.5663706012       12.5663706012      -57.4593026816       3.54490946818       136.684992007      0.312859112116E-12   136.684992007      0.104359473840E-08  0.618324018021E-07  0.979970045515E-07  0.562331416966E-09  0.136454956660E-12  0.143957375895E-15
    46.10000   12.5663706012       12.5663706012      -57.4593026818       3.54490946817       136.684992008      0.566297957101E-12   136.684992008      0.104359502984E-08  0.103709547571E-06  0.451871210694E-07  0.768945996448E-10  0.283694840912E-12  0.401723629530E-14
    46.20000   12.5663706012       12.5663706012      -57.4593026822       3.54490946816       136.684992010      0.101811001603E-11   136.684992010      0.104359523453E-08  0.142248575618E-06  0.893072086478E-08  0.725595128467E-09  0.339680846391E-12  0.628662152581E-14
    46.30000   12.5663706012       12.5663706012      -57.4593026826       3.54490946815       136.684992012      0.161666192378E-11   136.684992012      0.104359551209E-08  0.176781799734E-06  0.603482279045E-07  0.129100954027E-08  0.298532816323E-12  0.594604983857E-14
    46.40000   12.5663706012       12.5663706012      -57.4593026831       3.54490946814       136.684992014      0.228810387487E-11   136.684992014      0.104359575842E-08  0.206741669863E-06  0.105412439785E-06  0.168795288049E-08  0.181808119519E-12  0.309536087278E-14
    46.50000   12.5663706012       12.5663706012      -57.4593026837       3.54490946813       136.684992017      0.294791719149E-11   136.684992017      0.104359589373E-08  0.231669065105E-06  0.141081708678E-06  0.185236065621E-08  0.306522244691E-13  0.113708255870E-14
    46.60000   12.5663706012       12.5663706012      -57.4593026843       3.54490946812       136.684992019      0.351496756234E-11   136.684992019      0.104359613659E-08  0.251219168598E-06  0.165125963166E-06  0.175235702895E-08  0.108338505221E-12  0.492399052366E-14
    46.70000   12.5663706012       12.5663706012      -57.4593026848       3.54490946811       136.684992022      0.392469867764E-11   136.684992022      0.104359632741E-08  0.265164882551E-06  0.176258539829E-06  0.139486411684E-08  0.195431058148E-12  0.637507697828E-14
    46.80000   12.5663706012       12.5663706012      -57.4593026854       3.54490946810       136.684992025      0.413846704028E-11   136.684992025      0.104359662925E-08  0.273397788399E-06  0.174192528012E-06  0.826389655152E-09  0.208440554795E-12  0.501315284202E-14
    46.90000   12.5663706012       12.5663706012      -57.4593026859       3.54490946808       136.684992027      0.414716515675E-11   136.684992027      0.104359688599E-08  0.275926708020E-06  0.159620541394E-06  0.127519285840E-09  0.147169578064E-12  0.169548421077E-14
    47.00000   12.5663706012       12.5663706012      -57.4593026864       3.54490946807       136.684992029      0.396883495345E-11   136.684992029      0.104359701436E-08  0.272873969211E-06  0.134122627393E-06  0.598325846157E-09  0.312339472299E-13  0.195554558046E-14
    47.10000   12.5663706012       12.5663706012      -57.4593026868       3.54490946806       136.684992031      0.364147828880E-11   136.684992031      0.104359722253E-08  0.264469518947E-06  0.100012226157E-06  0.124031307238E-08  0.106676941674E-12  0.446666672242E-14
    47.20000   12.5663706012       12.5663706012      -57.4593026872       3.54490946805       136.684992033      0.321332033182E-11   136.684992033      0.104359734743E-08  0.251043068867E-06  0.601343242264E-07  0.169746696323E-08  0.231797346434E-12  0.490773254592E-14
    47.30000   12.5663706012       12.5663706012      -57.4593026876       3.54490946804       136.684992034      0.273312937954E-11   136.684992035      0.104359759029E-08  0.233014489522E-06  0.176329259008E-07  0.189502128017E-08  0.316173165594E-12  0.313819171608E-14
    47.40000   12.5663706012       12.5663706012      -57.4593026879       3.54490946803       136.684992036      0.224281642513E-11   136.684992036      0.104359784009E-08  0.210882699630E-06  0.242934730941E-07  0.179712673812E-08  0.345622278720E-12  0.122805737689E-15
    47.50000   12.5663706012       12.5663706012      -57.4593026882       3.54490946802       136.684992037      0.177360815198E-11   136.684992037      0.104359811071E-08  0.185213317127E-06  0.626296468371E-07  0.141368206659E-08  0.320970023725E-12  0.315944106533E-14
    47.60000   12.5663706012       12.5663706012      -57.4593026884       3.54490946801       136.684992038      0.134592393150E-11   136.684992038      0.104359843336E-08  0.156625356851E-06  0.947572124513E-07  0.799958356719E-09  0.255360950688E-12  0.490599394575E-14
